lon,lat,alt,dist_hav_2d,dist
0.46878085383671103,0.9167803547067569,368.438332,0.17946179865240444,1599.9712592841
0.46818846017118604,0.9169319387597318,368.766416,0.17961228500317597,1601.3129032326
0.46641127917517233,0.9175382749732469,369.750668,0.18006854244999723,1605.3806146187
0.46581888550964734,0.9176898590267604,369.750668,0.1802190287811846,1606.7222583926
0.46412069033604036,0.9182961952402755,370.406836,0.1806559992815173,1610.6180192004
0.46352829667051537,0.918447779293789,370.73492,0.18080648559308687,1611.9596627994
0.46175111567450167,0.9189783234802781,371.391088,0.18126017865281865,1616.004511684
0.46107973618713116,0.9191299075337915,371.719172,0.18143021011794996,1617.5204078771
0.45922356936927194,0.9192814915867664,372.37534,0.18189587944653052,1621.6720298248
0.45863117570374695,0.9192814915867664,372.703424,0.18204428393799763,1622.9951131934
0.45728841672900594,0.9197362437473067,373.687676,0.1823888908551591,1626.0674169781
0.45531377117781724,0.9198120357737941,374.343844,0.182883729655139,1630.4790960312
0.4547213775128535,0.9198120357737941,374.671928,0.18303213413245079,1631.8021792736
0.453062675249608,0.9198878278002816,375.328096,0.18344785380301157,1635.508480725
0.4525887603174125,0.9198878278002816,375.328096,0.18356657738335572,1636.5669473055
0.4508905651432443,0.9195846596937933,375.984264,0.18399491877645768,1640.385776289
0.4503376643892033,0.9194330756402799,376.312348,0.18413565784788835,1641.6405194769
0.4486394692150351,0.918371987266763,376.968516,0.1845955238537393,1645.7404025607
0.4480470755495101,0.9179930271332486,377.2966,0.18475649850357698,1647.1755537469
0.44674380948625314,0.9169319387597318,377.952768,0.185126748380254,1650.4764744213
0.4449666284902394,0.9158708503862149,378.93702,0.1856049789726943,1654.7400848886
0.44445322064655995,0.9154918902532391,379.26510399999995,0.1857479172393771,1656.0144347517
0.4431894474942257,0.913824465666207,379.921272,0.18616687207461405,1659.7495789459
0.44283401129479844,0.9130665453991784,380.24935600000003,0.1863201181604211,1661.1158269983
0.4416887168752325,0.9111717447321455,380.90552399999996,0.1867438445257428,1664.8935112264
0.4412542948539597,0.9107169925721438,381.233608,0.1868759205014659,1666.0710195696
0.43935863512461654,0.9107169925721438,381.88977600000004,0.18735081559296068,1670.3048927575
0.43872674854873,0.9108685766256571,381.88977600000004,0.1875110672733621,1671.7335983919
0.4368310888193868,0.9115507048656598,382.54594399999996,0.1879990482792082,1676.0841375612
0.43619920224293907,0.9117022889191733,382.874028,0.18815929993654837,1677.51284299
0.43434303542507985,0.9124602091856633,383.530196,0.18864073735028278,1681.8050435079
0.43367165593770934,0.9126875852662026,383.85828,0.1888130410101167,1683.3411971945
0.4318154891192889,0.9135970895862061,384.514448,0.18930153505309336,1687.696310288
0.4311441096319184,0.9137486736397196,384.842532,0.18947156667672593,1689.2122078942
0.4292879428140592,0.914658177959723,385.4987,0.18996006063646448,1693.5673202456
0.4286955491485342,0.9149613460662114,385.826784,0.19011662642806296,1694.9631647575
0.42743177599619997,0.9159466424132409,386.154868,0.1904723264829846,1698.1343681505
0.42624698866515,0.9168561467332443,386.811036,0.19080473577084964,1701.0979253582
0.4244698076691363,0.9182204032132495,387.467204,0.19130334962290302,1705.5432604588
0.42391690691509526,0.9187509474002772,387.467204,0.19146707982296596,1707.0029784397
0.422811105406452,0.9201152038802825,388.12337199999996,0.1918236490889849,1710.1819311854
0.42174479680873156,0.9215552523873136,388.451456,0.1921807395729689,1713.3655307906
0.42048102365583606,0.9230710929208323,389.107624,0.1925837979519795,1716.9589519369
0.4191382646810951,0.9244353494013761,389.76379199999997,0.19298821642724454,1720.5644988667
0.4178349986178381,0.9257238138548938,390.41996,0.19337751262157699,1724.0352248204
0.4162157892655154,0.9270122783084116,391.732296,0.1938352228388648,1728.1158882164
0.41566288851147437,0.9273154464148999,392.06038,0.19398244418120558,1729.4284233535
0.4137672287821312,0.9283007427619294,393.372716,0.19448425409969658,1733.902252621
0.41313534220568343,0.9286797028954437,394.028884,0.19465439272205798,1735.4191041622
0.4115951186757675,0.9298923753219355,395.01313600000003,0.1950887931107147,1739.2919514316
0.411121203743572,0.9302713354554497,395.34122,0.19522289819630603,1740.4875500731
0.40938351565904224,0.931635591935455,395.997388,0.19571269733480198,1744.8542985973
0.40871213617167174,0.9320145520689692,396.325472,0.1958920775953179,1746.4535429126
0.4067769835314058,0.9320903440954567,397.30972399999996,0.1963770249185259,1750.7770356293
0.4061845898658808,0.9320145520689692,397.30972399999996,0.1965259522535074,1752.1047803498
0.40496030962446933,0.9311050477489657,397.637808,0.1968672239323704,1755.1473491967
0.4038150152043421,0.9298923753219355,398.29397600000004,0.19721671327252333,1758.2631816684
0.4027881995181056,0.9283765347884169,398.62206,0.19757503200293927,1761.457731565
0.40180087674223064,0.9266333181748974,398.95014399999997,0.1979538026377561,1764.8346180897
0.40061608941174187,0.9253448537213795,399.278228,0.19831856484287205,1768.0866140523
0.39935231625884643,0.9242837653478626,399.606312,0.1986801201618509,1771.3100193862
0.39745665653006446,0.923525845080834,400.26248,0.19917111918552874,1775.6874653503
0.3968247699536167,0.9233742610278591,400.590564,0.1993313705160631,1777.1161678655
0.39488961731335076,0.923525845080834,400.918648,0.199816799495002,1781.4439547291
0.39421823782598026,0.9236774291343475,400.918648,0.19998683082640945,1782.95984973
0.3928754788512393,0.9239048052143484,401.246732,0.20032528865991747,1785.9773320586
0.3909403262115346,0.9245111414278635,401.9029,0.20082023782638828,1790.3899950716
0.39026894672416407,0.9247385175078644,401.9029,0.20099254113648973,1791.9261456402
0.38853125863907306,0.9255722298013804,402.559068,0.2014489679350307,1795.9953668623
0.38801785079539364,0.9258753979078688,402.559068,0.2015869218124953,1797.2252789701
0.3872674854861776,0.9261027739878696,402.559068,0.20177858830962925,1798.9340598309
0.3864381343545549,0.9257996058813812,402.887152,0.20199226013240118,1800.8390266702
0.38497689664704565,0.9251932696678661,403.215236,0.20237167881422488,1804.2216907843
0.38458196753669566,0.9249658935878652,403.215236,0.20247745401868886,1805.164717592
0.3826468148964297,0.925496437774893,403.871404,0.20297004028612034,1809.5563144473
0.38185695667629094,0.9258753979078688,403.871404,0.20317750699469972,1811.4059602966
0.3801982544130455,0.9270122783084116,404.19948800000003,0.20363321228405526,1815.4687489856
0.3788554954383045,0.9278459906019276,404.52757199999996,0.2039964972877834,1818.7075751272
0.3769993286204453,0.9285281188419302,405.18374,0.20447485401704646,1822.972310153
0.37632794913307477,0.9286039108684176,405.511824,0.20464350730560746,1824.4759193696
0.3745902610479838,0.9283765347884169,405.839908,0.20508043151462013,1828.3712674724
0.3739978673824588,0.928149158708416,406.16799199999997,0.20523348000434521,1829.7357538794
0.37218119347552236,0.9268606942548981,406.82416,0.2057355536838695,1834.2119346784
0.37162829272148135,0.9263301500678705,407.152244,0.2058992837157513,1835.6716511599
0.3699695904582359,0.924662725481377,407.808412,0.2063972362717253,1840.1110905505
0.36945618261511765,0.9241321812943492,408.136496,0.20655268618621242,1841.4969865869
0.3679949449070472,0.9228437168408314,408.792664,0.2069757217136725,1845.2685117286
0.3674420441530062,0.9223889646808296,409.120748,0.20713315520292858,1846.6720921003
0.36621776391103344,0.9211762922537994,409.776916,0.2074990638231035,1849.934308796
0.36503297658054473,0.9198878278002816,410.43308399999995,0.2078638262612211,1853.1863068359
0.363848189250056,0.9189025314537906,411.089252,0.20820203444807023,1856.2015634681
0.362505430275315,0.9185235713202764,411.74542,0.2085441496733995,1859.2516528576
0.3604517989017196,0.918144611186762,412.401588,0.20906238444435754,1863.8719160296
0.3597804194143491,0.9179172351067612,412.729672,0.20923468794582484,1865.4080683043
0.35831918170683985,0.9177656510532478,413.38584,0.2096016013576497,1868.6792431057
0.35658149362174885,0.9168561467332443,414.042008,0.21006193142302262,1872.7832634594
0.35614707160047615,0.916552978626756,414.370092,0.2101816514724497,1873.8506139467
0.3554361992021829,0.9163256025467551,414.698176,0.2103636252477891,1875.4729804485
0.35508076300275565,0.915643474306214,414.698176,0.21050690387216378,1876.7503647319
0.35472532680388963,0.9152645141732382,415.02626,0.21061561242051768,1877.7195434335
0.3541724260492874,0.9148097620126979,415.02626,0.2107730460730757,1879.1231252611
0.3535800323843237,0.9139002576926945,415.35434399999997,0.2109838165742045,1881.0022256972
0.35215828758717593,0.9134455055326928,415.682428,0.21134776429556573,1884.2469602225
0.3515264010107282,0.9134455055326928,416.010512,0.21150606258287416,1885.6582506029
0.3500256703922962,0.9139002576926945,416.338596,0.2118893963798667,1889.0758194811
0.348524939773303,0.9148097620126979,416.66668,0.21229405051665348,1892.6834674244
0.34714268788763925,0.9160224344397283,416.66668,0.21269371379156926,1896.2466199062
0.3457604360014143,0.9169319387597318,416.994764,0.2130709514539881,1899.6098393898
0.34418071956057555,0.9182961952402755,417.322848,0.21352594052705276,1903.6662427339
0.34279846767491184,0.9193572836137924,417.650932,0.21391375123054174,1907.1237249629
0.34141621578924813,0.9207215400937976,417.979016,0.21432643566658546,1910.8029661261
0.3409817937679754,0.9212520842808254,417.979016,0.2144659572355718,1912.0468548094
0.33995497808117764,0.9233742610278591,418.3071,0.21489969279190302,1915.9137748418
0.3395995418823116,0.9241321812943492,418.3071,0.21505293878344603,1917.2800220538
0.33845424746218444,0.9264817341213839,418.963268,0.21553440628179948,1921.5724907877
0.3380198254414729,0.9272396543884125,418.963268,0.2156999347492037,1923.0482410166
0.33711148848744343,0.9298923753219355,419.29135199999996,0.21619221345651263,1927.4370958546
0.3367955451995002,0.930877671668965,419.29135199999996,0.2163726400577811,1929.0456687019
0.3361636586230525,0.9326966803089719,419.619436,0.21671125381469553,1932.0645411479
0.33482089964831147,0.9346672730030308,419.619436,0.21717849050877722,1936.2301367645
0.33422850598278653,0.93519781718952,419.619436,0.21735067089749713,1937.7651914415
0.3328067611862,0.9364862816430377,419.94752,0.2177651741959628,1941.4606484658
0.33158248094478854,0.937850538123043,419.94752,0.2181452617031302,1944.8492754162
0.3305556652579908,0.9392905866300741,420.275604,0.21849501211619957,1947.9674354538
0.3295683424821158,0.9408822191906188,420.275604,0.21885525906780987,1951.1791761872
0.3285020338849566,0.942246475670624,420.603688,0.21920419669117341,1954.2900898906
0.3273962323763133,0.9434591480976543,420.603688,0.21954561007630227,1957.3339221036
0.3257375301130679,0.944974988631173,420.931772,0.22003026333332912,1961.6547931067
0.3251451364481041,0.9453539487646873,420.931772,0.22019123733040763,1963.0899384733
0.32380237747336316,0.9461876610582033,421.259856,0.2205545213242749,1966.3287556116
0.32234113976529266,0.9469455813246933,421.916024,0.22094124810915552,1969.7765742875
0.3206034516802017,0.9465666211911791,422.244108,0.22138100993119775,1973.6972208066
0.3200505509261607,0.9461876610582033,422.57219200000003,0.22153291124903737,1975.0514797331
0.31866829903993577,0.9440654843111695,423.22836,0.22202470775912453,1979.4360355966
0.31839184866291526,0.9430043959376526,423.22836,0.22221255219886332,1981.1107413393
0.3181548911968175,0.9406548431106179,423.88452799999993,0.22260372288279795,1984.5981790919
0.3183523557519925,0.9383810823100707,424.540696,0.22298114676458475,1987.9630587931
0.31858931321809025,0.9361831135365495,425.196864,0.22334768136829183,1991.2308563738
0.3187472848623425,0.9338335607095147,425.85303200000004,0.2237363416878326,1994.6959132581
0.31878677777326525,0.931635591935455,426.5092,0.22409817272410734,1997.9217767182
0.319023735239363,0.9294376231619337,427.16536799999994,0.22446470733927773,2001.1895744011
0.3194976501715585,0.9264817341213839,428.14961999999997,0.22496540498199322,2005.6534873004
0.31965562181581075,0.925496437774893,428.14961999999997,0.22513230419940225,2007.1414582951
0.32009004383708345,0.9229953008943449,428.80578799999995,0.22555803416351586,2010.9370053804
0.32048497294743344,0.9201152038802825,429.13387200000005,0.22604219668429665,2015.2535012803
0.3208799020572222,0.9174624829467595,429.46195600000004,0.22648979725899937,2019.2440333074
0.3211958453457267,0.9148855540397239,429.79004,0.22692117759333377,2023.0899556259
0.32143280281182446,0.9122328331056624,430.11812399999997,0.22736172464646665,2027.0176027835
0.32143280281182446,0.9098832802786277,430.44620799999996,0.22774836493050762,2030.464650271
0.3213933099009017,0.907533727451593,430.77429200000006,0.2281351317770287,2033.9128261119
0.32135381698997895,0.9049567985445575,431.43046,0.22855930426114668,2037.6944876614
0.32115635243480395,0.9028346217975237,431.758544,0.22891201399048594,2040.8390311467
0.32084040914629947,0.899727148703999,432.08662799999996,0.2294294661012683,2045.4523166009
0.32068243750260844,0.8985902683034561,432.414712,0.22962069000365967,2047.1571515586
0.3203270013031812,0.8961649234499339,432.742796,0.23002961480287895,2050.8028741072
0.3198530863709857,0.8936637865693858,433.398964,0.23045798085639305,2054.6219229478
0.3191422139726925,0.8916931938758654,433.72704799999997,0.23082794239527782,2057.9202729794
0.31831286284106974,0.8899499772623459,434.383216,0.23118214171160384,2061.0780967081
0.3171675684215038,0.8886615128088282,434.7113,0.23153890128536098,2064.2587461208
0.31539038742549,0.8878278005153122,435.039384,0.23200477644445075,2068.412203127
0.3147979937599651,0.8877520084888247,435.367468,0.23215370493644327,2069.7399581627
0.3129418269421058,0.8881309686218004,435.695552,0.2326228712391858,2073.9227569859
0.3123494332765809,0.8882067606488264,435.695552,0.23277179972128528,2075.2505119334
0.3106117451914899,0.8885099287553148,436.023636,0.23320997132595062,2079.1569810503
0.3100983373483716,0.8885099287553148,436.35172,0.23333858925140008,2080.3036595395
0.30855811381845566,0.8883583447018013,436.679804,0.2337252484948102,2083.7508760571
0.3080052130638534,0.8883583447018013,436.679804,0.2338637601105868,2084.9857606174
0.3063465108011692,0.8885857207823408,437.007888,0.23428097614483456,2088.7054027291
0.3058725958689737,0.8885099287553148,437.007888,0.2344003537061741,2089.7696998028
0.30413490778388275,0.8881309686218004,437.335972,0.23484011997925172,2093.6903860046
0.30354251411835775,0.8879035925417996,437.335972,0.23499316949269014,2095.0548815384
0.3017258402114213,0.8870698802482836,437.664056,0.23546850859068913,2099.2927132158
0.3011334465464575,0.8868425041682827,437.99214,0.23562155813109217,2100.65720899
0.29919829390619157,0.8864635440353069,438.320224,0.2361103434183644,2105.0149186389
0.2984874215078983,0.8863877520082809,438.320224,0.2362888660550656,2106.6065169066
0.2970656767107506,0.8863877520082809,438.648308,0.23664503890544025,2109.7819354537
0.29568342482508686,0.8860845839017927,438.97639200000003,0.23699489342109922,2112.9010236061
0.2937877650963049,0.8855540397147649,439.304476,0.23747774914282263,2117.2058688876
0.2931953714307799,0.8852508716082766,439.304476,0.23763431566561768,2118.6017199184
0.2914971762566117,0.8847203274212488,439.63256,0.23806861045989305,2122.4736257731
0.2910232613244162,0.884568743368274,439.63256,0.23818992696308405,2123.5552092624
0.28928557323932524,0.8847203274212488,439.960644,0.2386259635607872,2127.4426439675
0.2887326724852842,0.8849477035012497,439.960644,0.23876944006985726,2128.7217924694
0.28691599857834776,0.8866151280882818,440.28872799999994,0.2393008671461596,2133.4596701396
0.28624461909097726,0.8872972563282844,440.28872799999994,0.2395030772936686,2135.2624517164
0.2849018601162363,0.8886615128088282,440.28872799999994,0.23990749753839147,2138.8680144216
0.28348011531908857,0.8899499772623459,440.61681200000004,0.24032200335411205,2142.5634938882
0.2821373563443476,0.8911626496893763,440.944896,0.24071312702338166,2146.0505124869
0.2808735831914521,0.8923753221158681,441.27298,0.24108736874530717,2149.3870220037
0.27972828877188616,0.893512202516411,441.60106399999995,0.2414298911691561,2152.4407417253
0.2782275581534542,0.8950280430499296,441.92914799999994,0.24188107702995415,2156.4632379629
0.2778326290431042,0.8954827952099313,442.25723200000004,0.24200512761750306,2157.5691968704
0.27641088424595645,0.8965438835834483,442.58531600000003,0.24240179867494985,2161.1056725776
0.2758974764028382,0.8968470516899366,442.58531600000003,0.24253975316769905,2162.3355901709
0.27419928122867,0.8974533879034517,443.24148399999996,0.24297672519397798,2166.2313645831
0.27356739465278346,0.8976049719569652,443.56956799999995,0.24313697724098154,2167.6600734859
0.27218514276655853,0.8979839320904794,443.89765200000005,0.24348882622761708,2170.7969431175
0.27068441214812655,0.8984386842504812,444.22573600000004,0.24387216103232812,2174.2145209799
0.2688677382406288,0.8989692284369704,444.88190399999996,0.2443355683052283,2178.3459758274
0.26823585166474234,0.8990450204639964,445.20998799999995,0.24449435757792515,2179.7616435322
0.26685359977851736,0.899499772623998,445.53807200000006,0.244848629759574,2182.9201168834
0.2654318549819309,0.8998787327569738,446.19424,0.2452102199127473,2186.1438327776
0.26412858891811264,0.9002576928904882,446.52232399999997,0.24554261320800191,2189.107247405
0.2633782236088967,0.9007124450504899,446.85040799999996,0.24574494070455957,2190.9110751939
0.26262785829911944,0.901318781264005,447.17849200000006,0.24595775991877897,2192.8084406986
0.26116662059161017,0.902152493557521,447.83466,0.24634869013785538,2196.2937346141
0.2606927056594147,0.9023040776110345,447.83466,0.24647000628018717,2197.3753148862
0.258876031751917,0.9027588297710363,448.49082799999996,0.2469312261556078,2201.4872682402
0.2582441451760305,0.9029104138245496,448.49082799999996,0.2470914780559548,2202.9159758355
0.25642747126853277,0.9034409580110389,449.146996,0.2475548849755669,2207.0474275333
0.25583507760356905,0.9035925420645523,449.146996,0.2477053716714384,2208.3890745585
0.25409738951847805,0.9043504623310423,449.47508,0.24815820733138386,2212.4262793928
0.25346550294203035,0.9046536304380692,449.803164,0.2483241812636811,2213.9060011133
0.25220172978913485,0.9054115507045593,450.13124799999997,0.2486644597297307,2216.9397150843
0.25054302752645063,0.9072305593451048,450.459332,0.24917658198439083,2221.5054828123
0.25002961968333237,0.9079126875851073,450.459332,0.2493472940598628,2223.0274469095
0.24912128272986414,0.909504320145652,450.787416,0.24969425464630088,2226.120734565
0.24833142450916415,0.9112475367591715,451.1155,0.25004274223845213,2229.2276360663
0.24750207337754143,0.9129149613462035,451.443584,0.25038691769659716,2232.2960932272
0.24600134275910943,0.9149613460662114,451.771668,0.250891641481785,2236.7959007419
0.24540894909358446,0.9155676822797265,451.771668,0.25107046989437876,2238.3902251198
0.24406619011884348,0.9166287706532434,452.099752,0.2514494728702667,2241.7691830549
0.2427234311441025,0.917310898893246,452.427836,0.25180409113588764,2244.9307418784
0.24126219343603203,0.9178414430802737,452.427836,0.2521804228374499,2248.285884371
0.23972196990611605,0.9182961952402755,452.75592,0.25257346437361206,2251.7900014939
0.2381027605543546,0.9187509474002772,452.75592,0.25298594839092553,2255.4674558467
0.23679949449053636,0.9194330756402799,452.75592,0.25333119584278896,2258.5454702457
0.23545673551579538,0.920039411853795,453.084004,0.2536820655151899,2261.6736089126
0.2335215828755294,0.9202667879337959,453.084004,0.25416829524950474,2266.0085348197
0.23285020338815893,0.9201152038802825,453.084004,0.2543383266811995,2267.5244307147
0.23142845859157243,0.9193572836137924,453.084004,0.2547157036130969,2270.8888918395
0.23000671379498594,0.918371987266763,453.084004,0.25510704342923185,2274.377837471
0.2287034477311677,0.917310898893246,453.412088,0.2554772932866164,2277.6787579734
0.2274001816673495,0.9163256025467551,453.412088,0.2558418271592032,2280.9287182633
0.22609691560353126,0.9155676822797265,453.412088,0.25619132896621916,2284.0446618819
0.2244777062517698,0.9142034257997214,453.74017200000003,0.2566549493081708,2288.1780163223
0.22396429840809032,0.9137486736397196,453.74017200000003,0.25680375283641366,2289.5046572579
0.2221081315902311,0.9127633772926901,454.068256,0.2572962113195223,2293.8951148666
0.2214367521028606,0.9124602091856633,454.068256,0.2574716463586809,2295.4591860095
0.21938312072982638,0.912157041079175,454.39634,0.2579885291542104,2300.0673957983
0.2187117412424559,0.9120812490526875,454.39634,0.2581571829301536,2301.5710093601
0.21732948935679217,0.9120054570256615,454.724424,0.25850368506087623,2304.6602097058
0.2154733225383717,0.9125360012126893,455.05250799999993,0.25897681140650997,2308.8783138411
0.21484143596192395,0.9127633772926901,455.38059200000004,0.2591394717026574,2310.3284932153
0.21361715572051249,0.9135212975591802,455.38059200000004,0.2594705645043245,2313.28031344
0.21191896054634426,0.9151129301197248,455.708676,0.25997015294712666,2317.7343373936
0.21132656688138052,0.91571926633324,456.03676,0.26014898135620956,2319.3286617402
0.20994431499515553,0.9178414430802737,456.364844,0.26064077908798244,2323.7132284955
0.20947040006296005,0.9185993633467638,456.364844,0.26081297386664526,2325.2484114644
0.20856206310949182,0.9202667879337959,456.69292799999994,0.26116944325195557,2328.426473735
0.20769321906694632,0.921934212520828,457.02101200000004,0.261519679766699,2331.5489675568
0.2068638679353236,0.9236774291343475,457.02101200000004,0.26187387839394666,2334.7067851421
0.20599502389333935,0.9255722298013804,457.34909600000003,0.26225414035320727,2338.0969674003
0.20548161604965987,0.9276944065484142,457.67718,0.2626262954129518,2341.4148735177
0.2052446585835621,0.9300439593754489,458.00526399999995,0.2630174661175361,2344.9023114544
0.20500770111746439,0.9323935122024836,458.33334799999994,0.2634086368184526,2348.3897493584
0.2048102365622894,0.9346672730030308,458.66143200000005,0.2637860607070927,2351.7546291207
0.20437581454101664,0.9375473700165546,458.98951600000004,0.2642723413331003,2356.0900087469
0.20417834998584164,0.9384568743365581,458.98951600000004,0.26442997177371025,2357.495345016
0.20350697049847116,0.9413369713506206,459.64568399999996,0.2649328765543511,2361.9789354025
0.2032700130323734,0.9423222676971115,459.64568399999996,0.2651055409797195,2363.5183054532
0.20267761936740966,0.9443686524176578,460.30185200000005,0.2654735424560302,2366.7991807698
0.20184826823578692,0.9461876610582033,460.62993600000004,0.26583791523873784,2370.0477048812
0.2007424667271437,0.9477792936182093,460.95802,0.26621915153775416,2373.4465737547
0.19955767939665495,0.9490677580717272,461.28610399999997,0.26658391278512134,2376.6985611786
0.19785948422248673,0.9502804304987575,461.94227200000006,0.2670538151382701,2380.8879221755
0.197227597646039,0.9505835986052458,461.94227200000006,0.26721978784503436,2382.3676329699
0.19529244500577303,0.9499014703652432,462.59844,0.2677173991302769,2386.8040298001
0.19466055842988653,0.9493709261782155,462.926524,0.2678981761813518,2388.4157270428
0.19347577109883657,0.9480824617246977,463.25460799999996,0.26826293741581997,2391.6677143517
0.19236996959019334,0.9462634530846907,463.582692,0.26867078710168035,2395.3038518494
0.19154061845913184,0.9445202364711712,464.23886,0.2690249852422301,2398.4616650956
0.1909877177045296,0.9423980597241375,464.566944,0.26940067412232466,2401.8110765865
0.19063228150510236,0.9399727148700767,464.89502799999997,0.2698095987715336,2405.4567977977
0.19035583112808188,0.9376231620430421,465.551196,0.2702023925985974,2408.9587064983
0.19007938075106137,0.9355009852960083,465.87928,0.27055841693179544,2412.1328009574
0.18897357924241814,0.9330756404424861,466.207364,0.2710442476155718,2416.4641691748
0.1885391572211454,0.9322419281489701,466.535448,0.2712193657347442,2418.0254148536
0.1873938628015794,0.9310292557224783,466.863532,0.27156885502726036,2421.1412469006
0.1854192172503907,0.9303471274819372,467.191616,0.27207611146121585,2425.6636339574
0.1847478377630202,0.9301197514019364,467.5197,0.27224841460855376,2427.1997830749
0.18336558587735646,0.9294376231619337,467.5197,0.2726124305018797,2430.4451253796
0.18214130563538375,0.9286797028954437,467.847784,0.2729435225047031,2433.3969384823
0.18036412463937004,0.9273154464148999,468.175868,0.27344213562180236,2437.8422670305
0.17985071679625178,0.9267849022284107,468.503952,0.27359758548639823,2439.2281626221
0.17799454997839256,0.9257996058813812,468.832036,0.2740900429575148,2443.6186112085
0.17732317049102206,0.9255722298013804,469.16012,0.2742623462368268,2445.1547615026
0.1758619327829516,0.9255722298013804,469.488204,0.2746284102420692,2448.4183635162
0.17400576596509237,0.9249658935878652,470.14437200000003,0.275103995047167,2452.6583857673
0.1734923581214129,0.924662725481377,470.14437200000003,0.2752419489441484,2453.8882980491
0.17199162750298091,0.923525845080834,470.80054,0.27566188303068373,2457.6321726469
0.17143872674837868,0.9231468849478582,470.80054,0.2758137848633748,2458.9864361635
0.16966154575236495,0.9223131726543422,471.45670799999994,0.2762796574289483,2463.1398700475
0.1691481379092467,0.9220857965743414,471.45670799999994,0.27641360663838854,2464.3340789929
0.16737095691323298,0.9223131726543422,472.112876,0.27686038941576174,2468.3173200409
0.16673907033678526,0.9223889646808296,472.112876,0.2770191780375277,2469.7329819424
0.16523833971779203,0.9223131726543422,472.44096,0.2773953427029962,2473.0866352437
0.16484341060744204,0.9221615886008289,472.44096,0.2774973751317447,2473.9962937601
0.1639350736539738,0.9211762922537994,472.76904399999995,0.2777767848398013,2476.4873392406
0.1635796374551078,0.9207973321208236,472.76904399999995,0.277885493316616,2477.4565173044
0.16326369416660333,0.9203425799602833,472.76904399999995,0.277994418242302,2478.4276250935
0.16164448481484184,0.9199636198273076,473.09712799999994,0.2784048227227791,2482.0865395721
0.16097310532747136,0.9198120357737941,473.42521200000004,0.27857485416339106,2483.6024355466
0.15947237470847814,0.9195846596937933,473.75329600000003,0.2789526695255452,2486.9708054465
0.1580901228228144,0.9192814915867664,474.08138,0.2793025220300742,2490.0898756689
0.15678685675899617,0.9182961952402755,474.73754799999995,0.2796670558008034,2493.3398350507
0.15643142056013015,0.9179172351067612,474.73754799999995,0.27977576431480095,2494.309013446
0.15556257651758468,0.9154160982262131,475.39371600000004,0.28024135850263293,2498.4599654849
0.15536511196240968,0.9142792178262088,475.39371600000004,0.28043487214358814,2500.1852143464
0.15512815449631193,0.9118538729726866,476.04988399999996,0.2808383751289311,2503.7825993299
0.1550491686739052,0.9092011520386251,476.37796799999995,0.2812753527177172,2507.678423334
0.1548911970302142,0.9070031832651039,477.034136,0.28163920703600276,2510.9223251348
0.15461474665263247,0.9041230862510414,477.69030399999997,0.28211818646697717,2515.1926117869
0.15461474665263247,0.9031377899045505,477.69030399999997,0.28228032594084623,2516.6381478293
0.15437778918653472,0.9009398211304908,478.34647200000006,0.282646860604517,2519.9059459446
0.1539038742543392,0.8987418523569695,478.674556,0.28302754315419043,2523.2998779288
0.1528770585681027,0.8962407154764214,479.330724,0.283512900893984,2527.6270296679
0.151850242881305,0.894270122782901,479.65880799999996,0.28392681750545373,2531.317256151
0.15086292010599126,0.8920721540093798,480.314976,0.28436499767458256,2535.2238016234
0.15066545555081626,0.8912384417158637,480.314976,0.28451083859670373,2536.524029781
0.14944117530884354,0.8893436410488308,480.971144,0.2849482067077271,2540.4233354417
0.14896726037664804,0.8888130968623416,480.971144,0.2850955761655008,2541.7371910851
0.14758500849098433,0.8867667121417953,481.627312,0.2855785985026294,2546.0435218073
0.14715058646971158,0.8860087918747667,481.627312,0.2857441274818567,2547.5192765993
0.14624224951624334,0.8844171593147606,481.955396,0.2860910886880997,2550.6125697806
0.14537340547369784,0.8825981506742151,482.611564,0.2864611934453441,2553.9121966592
0.14442557560930686,0.8810823101406964,482.939648,0.2868055840555686,2556.982571984
0.14292484499031363,0.8795664696071778,483.267732,0.2872567706887729,2561.0050751079
0.1424114371471954,0.8790359254206886,483.267732,0.28741222145149026,2562.3909787066
0.14055527032877493,0.8782780051536601,483.9239,0.2878936615186935,2566.6832028812
0.13988389084140446,0.8779748370471717,483.9239,0.2880690975407372,2568.2472827869
0.13858062477758623,0.8772169167801431,484.251984,0.2884186014152912,2571.3632448384
0.137277358713768,0.8763832044866271,484.580068,0.2887727478464943,2574.5205970758
0.135974092650511,0.875776868273112,484.90815200000003,0.28911414636323773,2577.5642967314
0.13463133367577002,0.8753979081401362,485.236236,0.289456264109557,2580.6144085965
0.1332095888786223,0.8755494921931111,485.236236,0.28981331007101696,2583.7976112662
0.1317878440820358,0.8759284523266253,485.56432,0.29017490170943167,2587.0213404019
0.13032660637396537,0.8763074124601397,485.56432,0.2905462427049658,2590.3319888224
0.12890486157737888,0.8769137486736548,485.892404,0.2909161281121186,2593.6296601102
0.1271671734922879,0.8775200848871699,485.892404,0.2913627396425653,2597.6113744257
0.12657477982676293,0.8776716689401448,485.892404,0.291513227008963,2598.9530274289
0.1252715137629447,0.8781264211001466,485.892404,0.29184818561847947,2601.9393128239
0.12388926187728097,0.8788085493406878,485.892404,0.2922122044996962,2605.1846817668
0.12215157379219,0.8800212217671796,485.892404,0.2926910873060295,2609.4541069729
